0,  ,Likana,-4,-22.731704,-68.592831,2872,,,,
Year,Month,Day,Hour,GHI,DNI ,DIF,AP,RH ,WS ,WD
2047,11,6,17,580.47,1036.85,51.59,721.37,7.74,7.4,233.3
2047,11,6,18,311.58,912.75,44.51,721.3,12.51,6.76,237.3
2047,11,6,19,59.21,636.44,18.41,721.263,19.86,4.97,237.3
2047,11,6,20,0,0,0,721.164,22.1,3.86,208
2047,11,6,21,0,0,0,720.95,21.38,4.49,155.4
2047,11,6,22,0,0,0,720.704,20.79,7.38,125.2
2047,11,6,23,0,0,0,720.53,20.5,8.79,115.4
2047,11,6,0,0,0,0,720.375,20.45,9.64,107.8
2047,11,7,1,0,0,0,720.24,20.4,9.86,104
2047,11,7,2,0,0,0,720.134,20.31,9.41,96.9
2047,11,7,3,0,0,0,720.3,20.19,8.73,89.9
2047,11,7,4,0,0,0,720.655,20.05,8.37,84
2047,11,7,5,0,0,0,720.918,19.93,8.49,80.3
2047,11,7,6,4.6,0,4.6,721.139,20,8.07,77.4
2047,11,7,7,156.93,765.14,37.24,721.361,13.84,6.33,80.6
2047,11,7,8,431.78,1002.85,48.11,721.593,8.06,4,95.8
2047,11,7,9,690.34,1073.18,56.22,721.763,6.07,3.81,135.5
2047,11,7,10,907,1105.39,59.78,721.862,4.88,2.97,171.2
2047,11,7,11,1074.54,1127.31,63.16,721.88,4.17,2.5,193.8
2047,11,7,12,1169.02,1131.25,67.56,721.884,4.17,2.82,212.2
2047,11,7,13,1191.84,1129.61,73.34,721.928,5.15,3.78,224.4
2047,11,7,14,1136.47,1116.67,75.29,721.756,6.06,5.18,222.6
2047,11,7,15,1011.05,1105.34,70.07,721.513,6.57,5.95,222.2
2047,11,7,16,816.29,1069.15,66.19,721.29,7.27,6.84,231.1
2047,11,7,17,575.67,1011.65,58.13,721.151,8.31,8.3,243.9
2047,11,7,18,309.34,900.19,44.29,721.323,10.81,9.34,253.7
2047,11,7,19,60.88,672.95,16.24,721.313,16.98,6.46,225.3
2047,11,7,20,0,0,0,721.009,21.54,3.46,186.7
2047,11,7,21,0,0,0,720.668,20.66,4.64,122.1
2047,11,7,22,0,0,0,720.36,20.13,7.63,94.9
2047,11,7,23,0,0,0,720.132,19.87,8.59,82.6
2047,11,7,0,0,0,0,719.897,19.71,9.16,81.6
2047,11,8,1,0,0,0,719.699,19.61,9.53,83.7
2047,11,8,2,0,0,0,719.587,19.52,9.41,87.3
2047,11,8,3,0,0,0,719.671,19.43,8.84,89.9
2047,11,8,4,0,0,0,719.845,19.33,8.45,90.9
2047,11,8,5,0,0,0,719.947,19.23,8.58,90.5
2047,11,8,6,4.83,0,4.83,720.06,19.4,8.18,88.8
2047,11,8,7,161.3,795.02,35.7,720.17,13.22,6.35,90.7
2047,11,8,8,436.67,1019.3,45.44,720.24,7.24,3.76,95.4
2047,11,8,9,695.86,1086.48,52.84,720.23,5.35,2.93,123.4
2047,11,8,10,913.56,1118.95,55.14,720.167,3.87,1.96,170.7
2047,11,8,11,1081.16,1134.96,62.23,720.102,2.95,1.9,198.9
2047,11,8,12,1174.75,1136.9,67.12,719.998,3.29,2.48,215.8
2047,11,8,13,1195.34,1126.79,78.96,719.866,4.34,3.42,229.6
2047,11,8,14,1137.87,1117.74,74.87,719.743,5.75,5.38,233.7
2047,11,8,15,1010.22,1101.11,71.84,719.631,6.87,7.2,236.2
2047,11,8,16,813.86,1060.95,68.26,719.533,7.55,8.1,237.7
2047,11,8,17,572.63,997,61.08,719.474,8.15,8.4,237.4
2047,11,8,18,306.45,869.92,48.69,719.508,12.04,7.48,234.8
2047,11,8,19,58.83,576.04,19.31,719.565,19.08,5.44,224.5
2047,11,8,20,0,0,0,719.511,21.81,4.19,199.3
2047,11,8,21,0,0,0,719.202,21.43,4.53,175.6
2047,11,8,22,0,0,0,718.805,21.76,5.54,163.4
2047,11,8,23,0,0,0,718.359,22.78,5.42,164.4
2047,11,8,0,0,0,0,718.063,23.65,5.41,152
2047,11,9,1,0,0,0,717.247,26.31,5.3,129.8
2047,11,9,2,0,0,0,716.729,27.54,5.27,116.1
2047,11,9,3,0,0,0,716.49,28.08,5.07,108.8
2047,11,9,4,0,0,0,716.633,27.85,4.99,106.6
2047,11,9,5,0,0,0,716.789,27.17,5.25,108
2047,11,9,6,5.22,0,5.22,716.921,26.35,5.22,109.9
2047,11,9,7,167.14,822.26,35.59,717.084,18.4,3.96,109.7
2047,11,9,8,443.33,1034.47,44.67,717.246,13.4,1.93,90.1
2047,11,9,9,703.47,1093.68,54.93,717.269,11.69,1.99,73.4
2047,11,9,10,921.39,1118.31,62.48,717.201,8.82,2.86,306.6
2047,11,9,11,1090.01,1146.31,60.08,717.127,7.74,3.43,298.3
2047,11,9,12,1183.62,1144.33,67.93,717.058,8.13,4.58,298.6
2047,11,9,13,1205.13,1138.64,76.12,717.052,9.63,6.16,291.2
2047,11,9,14,1148.57,1123.95,78.54,717.131,11.08,8.43,288.1
2047,11,9,15,1021.81,1110.83,73.7,717.15,11.93,9.69,288.5
2047,11,9,16,825.15,1070.56,70.96,717.028,12.51,9.88,292
2047,11,9,17,583.66,1008.22,64.15,716.883,13.07,9.79,297.9
2047,11,9,18,315.49,852.71,60.54,716.759,15.49,9.12,303.4
2047,11,9,19,64.42,573.85,23.22,716.622,21.48,7.25,298.3
2047,11,9,20,0,0,0,716.467,26.78,4.71,229.3
2047,11,9,21,0,0,0,716.164,28.07,2.88,73.5
2047,11,9,22,0,0,0,715.813,28.4,3.53,120.2
2047,11,9,23,0,0,0,715.576,28.39,4.72,113.2
2047,11,9,0,0,0,0,715.338,28.14,4.97,115.5
2047,11,10,1,0,0,0,715.157,27.77,5.04,124.2
2047,11,10,2,0,0,0,715.048,27.36,5.65,125.6
2047,11,10,3,0,0,0,715.29,26.96,5.77,125.4
2047,11,10,4,0,0,0,715.751,26.59,5.78,123.7
2047,11,10,5,0,0,0,716.05,26.26,6.01,120.8
2047,11,10,6,5.72,0,5.72,716.311,25.93,5.64,116.2
2047,11,10,7,167.18,797.61,38.49,716.613,18.43,3.94,109.3
2047,11,10,8,442.04,1024.99,45.97,716.901,13.97,1.74,74.2
2047,11,10,9,701.89,1084.43,57.99,716.867,12.68,1.82,36
2047,11,10,10,920.06,1107.61,68.74,716.566,10.36,2.81,307.7
2047,11,10,11,1089.33,1138.93,65.51,716.305,9.7,3.36,299.9
2047,11,10,12,1183.49,1133.5,77.83,716.11,9.83,4.58,295.6
2047,11,10,13,1206.23,1137.48,77.79,715.994,10.62,6.19,287
2047,11,10,14,1150.4,1124.14,79.43,715.952,11.37,8.32,283.1
2047,11,10,15,1025.18,1114.07,73.3,715.908,11.92,9.52,281.2
2047,11,10,16,830.4,1080.5,67.92,715.865,12.56,9.92,281.8
2047,11,10,17,590.43,1027.93,59.18,715.867,13.24,10.11,286.9
2047,11,10,18,322.33,894.63,53.14,715.869,15.4,9.58,291.3
2047,11,10,19,67.7,605.42,22.89,715.91,20.33,7.84,267.1
2047,11,10,20,0,0,0,716.041,25.64,5.12,208.4
2047,11,10,21,0,0,0,716.15,28.01,2.96,168.3
2047,11,10,22,0,0,0,716.145,28.45,3.6,98.5
2047,11,10,23,0,0,0,716.076,28.8,5.1,93.3
2047,11,10,0,0,0,0,716.02,29.09,5.43,90.6
2047,11,11,1,0,0,0,716.038,29.38,4.8,96
2047,11,11,2,0,0,0,716.055,29.71,4.61,99.5
2047,11,11,3,0,0,0,716.175,30.02,4.59,99.8
2047,11,11,4,0,0,0,716.389,30.25,4.81,98.7
2047,11,11,5,0,0,0,716.538,30.38,5.26,97.7
2047,11,11,6,5.99,0,5.99,716.647,30.03,5.18,98
2047,11,11,7,171.21,819.11,38.02,716.81,23.52,3.74,94.8
2047,11,11,8,447.23,1042.16,43.52,716.989,18.45,2.01,70.7
2047,11,11,9,707.99,1108.64,48.96,716.931,15.89,2.35,31
2047,11,11,10,926.66,1128.73,58.54,716.77,12.31,3.05,308.4
2047,11,11,11,1096.07,1153.14,59.02,716.719,10.34,3.5,280.2
2047,11,11,12,1190.14,1148.3,69.56,716.73,10.11,4.59,271.9
2047,11,11,13,1211.8,1146.8,73.57,716.704,10.71,6.11,266.4
2047,11,11,14,1155.48,1134.48,73.91,716.532,10.77,7.82,264.9
2047,11,11,15,1029.48,1123.84,68.25,716.545,10.42,8.36,268.7
2047,11,11,16,832.79,1083.61,66.81,716.616,10.41,8.8,273.9
2047,11,11,17,591.88,1027.3,59.36,716.529,10.62,9.6,278.7
2047,11,11,18,323.44,880.5,56.82,716.558,12.36,10,281.9
2047,11,11,19,68.52,605.06,22.37,716.543,19.01,7.27,236.3
2047,11,11,20,0,0,0,716.43,25.14,3.36,174
2047,11,11,21,0,0,0,716.263,25.12,2.82,145.9
2047,11,11,22,0,0,0,716.03,25.17,5.02,108.8
2047,11,11,23,0,0,0,715.806,25.3,6.34,92.7
2047,11,11,0,0,0,0,715.589,25.49,7.04,83.7
2047,11,12,1,0,0,0,715.384,25.54,6.86,81.6
2047,11,12,2,0,0,0,715.22,25.44,6.44,83.9
2047,11,12,3,0,0,0,715.366,25.26,5.74,85.5
2047,11,12,4,0,0,0,715.734,25.05,5.3,86.6
2047,11,12,5,0,0,0,715.991,24.85,5.34,87.4
2047,11,12,6,4.24,0,4.24,716.177,24.76,5.05,87.1
2047,11,12,7,162.86,669.26,53.25,716.441,17.05,3.62,81.9
2047,11,12,8,444.12,1014.63,50.2,716.749,12.31,1.9,37.5
2047,11,12,9,703.12,1082.12,59.19,716.732,10.98,2.47,353.1
2047,11,12,10,920.46,1098.8,74.89,716.517,8.63,3.22,300.3
2047,11,12,11,1087.58,1132.21,68.96,716.401,8.12,3.5,289.5
2047,11,12,12,1179.17,1123.08,82.76,716.353,8.68,4.72,278.5
2047,11,12,13,1199.83,1117.24,90.43,716.351,9.66,6.24,266.8
2047,11,12,14,1143.82,1096.23,98.01,716.364,10.22,8.14,260.1
2047,11,12,15,1019.9,1097.77,79.98,716.385,10.53,9.03,256.7
2047,11,12,16,825.71,1060.57,74.72,716.395,10.8,9.14,254.5
2047,11,12,17,587.13,999.12,67.64,716.377,10.99,9.13,253.6
2047,11,12,18,321.99,858.86,60.26,716.35,13.14,8.53,249.7
2047,11,12,19,69.64,570.41,24.83,716.362,19.4,6.76,232.6
2047,11,12,20,0,0,0,716.457,23.45,4.98,204.4
2047,11,12,21,0,0,0,716.579,22.93,4.53,178.8
2047,11,12,22,0,0,0,716.818,22.6,5.47,166
2047,11,12,23,0,0,0,717.278,22.57,5.92,168.1
2047,11,12,0,0,0,0,717.504,23.24,5.84,154.7
2047,11,13,1,0,0,0,718,24.74,5.36,139.2
2047,11,13,2,0,0,0,718.153,25.6,5.15,123.7
2047,11,13,3,0,0,0,718.377,26.04,4.93,113.3
2047,11,13,4,0,0,0,718.763,26.01,4.85,109
2047,11,13,5,0,0,0,719.064,25.64,5.19,108.7
2047,11,13,6,3.83,0,3.83,719.254,25.17,5.17,108.4
2047,11,13,7,134.42,300.02,85.12,719.472,17.3,3.95,105
2047,11,13,8,433.03,852.35,101.78,719.651,10.72,2.32,83.1
2047,11,13,9,706.98,1069.55,70.24,719.552,8.26,2.54,44.7
2047,11,13,10,925.03,1101.24,77.39,719.322,6.52,2.95,338.6
2047,11,13,11,1093.51,1134.74,72.46,719.174,6.13,3.35,297
2047,11,13,12,1187.36,1139.87,74.38,719.098,6.76,4.46,279.6
2047,11,13,13,1209.41,1136.21,80.93,719.101,8.37,6.03,270.5
2047,11,13,14,1154.2,1121.78,83.66,719.035,9.6,7.74,269.6
2047,11,13,15,1030.18,1113.16,76.6,719.255,10.14,8.21,275.5
2047,11,13,16,835.16,1078.67,70.71,719.589,10.79,8.76,282.6
2047,11,13,17,595.19,1024.35,61.8,719.628,11.72,9.66,285.6
2047,11,13,18,327.32,892.19,54.58,719.703,14.12,10.27,283.3
2047,11,13,19,71.42,578.94,25.29,719.886,21.03,8.29,276.2
2047,11,13,20,0,0,0,720.067,28.59,4.71,224.5
2047,11,13,21,0,0,0,719.964,30.73,2.71,36.3
2047,11,13,22,0,0,0,719.666,31.11,3.2,110.5
2047,11,13,23,0,0,0,719.43,30.89,4.64,100.8
2047,11,13,0,0,0,0,719.244,30.3,5.42,97.3
2047,11,14,1,0,0,0,719.09,29.56,5.8,106
2047,11,14,2,0,0,0,718.925,28.86,6.55,111.3
2047,11,14,3,0,0,0,719.021,28.24,6.76,111.8
2047,11,14,4,0,0,0,719.357,27.67,6.85,110.2
2047,11,14,5,0,0,0,719.601,27.13,7.42,109.2
2047,11,14,6,4.08,0,4.08,719.759,26.4,7.4,108.4
2047,11,14,7,164.45,490.55,83.32,719.906,19.37,5.74,110
2047,11,14,8,443.57,940.54,77.34,720.065,13.04,3.02,106.5
2047,11,14,9,701.07,1019.16,93.82,719.923,12.9,1.7,160
2047,11,14,10,918.52,1043.9,114.66,719.539,10.69,1.46,227.1
2047,11,14,11,1085.76,1078.55,114.98,719.216,7.58,2.21,257.3
2047,11,14,12,1181.06,1010.81,193.76,718.984,8.13,3.38,256.2
2047,11,14,13,1139.64,782.19,362.44,718.825,9.99,5.06,258.9
2047,11,14,14,1114.31,827.99,323.63,718.749,12.45,7.73,257.3
2047,11,14,15,1005.06,870.31,258.74,718.734,14.48,9.1,257.5
2047,11,14,16,828.14,978.31,133.62,718.679,16.15,9.2,263
2047,11,14,17,494.79,479.49,244.35,718.605,17.73,9.06,271.4
2047,11,14,18,254.01,343.44,148.35,718.581,19.99,8.75,274.6
2047,11,14,19,51.13,0,51.13,718.632,24.59,7.61,252.2
2047,11,14,20,0,0,0,718.714,29.55,5.17,211.3
2047,11,14,21,0,0,0,718.668,31.4,3.12,158.1
2047,11,14,22,0,0,0,718.528,31.82,3.37,111.3
2047,11,14,23,0,0,0,718.404,32.27,4.15,92.8
2047,11,14,0,0,0,0,718.309,32.57,4.62,93
2047,11,15,1,0,0,0,718.257,32.61,4.45,102.1
2047,11,15,2,0,0,0,718.221,32.4,4.69,106
2047,11,15,3,0,0,0,718.318,32,4.6,106.4
2047,11,15,4,0,0,0,718.488,31.48,4.58,105.9
2047,11,15,5,0,0,0,718.559,30.87,4.9,105.5
2047,11,15,6,2.57,0,2.57,718.532,29.94,4.74,105.7
2047,11,15,7,118.03,0,118.03,718.474,22.83,3.55,106.8
2047,11,15,8,428.14,828.85,104.85,718.389,18.53,1.64,79.6
2047,11,15,9,687.72,963.73,113.1,718.163,17.08,1.56,37.3
2047,11,15,10,883.19,852.5,226.49,717.924,14.85,2.49,313.9
2047,11,15,11,985.94,683.72,370.39,717.81,14.69,3.2,288.2
2047,11,15,12,1122.13,803.18,337.41,717.728,15.52,4.74,281.1
2047,11,15,13,1163.17,875.74,292.67,717.737,16.88,6.75,270.4
2047,11,15,14,884.59,341.27,558.49,717.879,18.17,9.05,264
2047,11,15,15,945.72,727.83,320.94,718.034,18.87,9.79,263.6
2047,11,15,16,685.8,472.73,349.62,718.064,18.89,9.76,268.6
2047,11,15,17,563.95,836.66,125.62,718.013,18.8,9.7,273.4
2047,11,15,18,306.28,691.37,92.2,718,20.07,9.17,270.8
2047,11,15,19,62.97,129.79,52.02,718.084,24.3,7.6,253.3
2047,11,15,20,0,0,0,718.212,29.36,4.9,218.7
2047,11,15,21,0,0,0,718.133,31.59,2.68,180.4
2047,11,15,22,0,0,0,717.923,32.1,2.95,66.1
2047,11,15,23,0,0,0,717.73,32.49,4.09,93.3
2047,11,15,0,0,0,0,717.526,32.86,4.65,88.3
2047,11,16,1,0,0,0,717.417,33.18,4.48,89.8
2047,11,16,2,0,0,0,717.363,33.43,4.63,91.6
2047,11,16,3,0,0,0,717.533,33.61,4.58,90.5
2047,11,16,4,0,0,0,717.885,33.72,4.69,88.6
2047,11,16,5,0,0,0,718.166,33.71,5.21,88.4
2047,11,16,6,2.59,0,2.59,718.41,32.94,5.34,89.6
2047,11,16,7,110.35,0,110.35,718.637,26.84,4.07,91.2
2047,11,16,8,410.89,728.84,126.18,718.842,22.54,2,98.6
2047,11,16,9,679.84,953.81,110.79,718.838,20.14,1.65,148.8
2047,11,16,10,893.63,1010.11,115.32,718.687,15.4,2.17,199.2
2047,11,16,11,1054.56,925.76,220.97,718.575,12.06,2.77,221.9
2047,11,16,12,1120.42,833.54,305.83,718.531,11.26,3.87,238.7
2047,11,16,13,1004.98,518.89,489.01,718.483,12.05,5.46,252.7
2047,11,16,14,937.95,442.78,514.59,718.294,12.86,7.35,249.5
2047,11,16,15,626.84,164.21,485.74,718.328,12.9,8.03,244.5
2047,11,16,16,428.9,68.79,379.9,718.474,12.92,8.59,247.6
2047,11,16,17,326.59,116.07,265.59,718.441,13.3,9.4,252.7
2047,11,16,18,198.43,148.43,152.17,718.649,14.9,9.9,257.8
2047,11,16,19,41.97,0,41.97,718.559,19.5,8.54,265.2
2047,11,16,20,0,0,0,718.404,24.43,6.18,250.1
2047,11,16,21,0,0,0,718.626,25.18,5.43,205.9
2047,11,16,22,0,0,0,718.96,23.88,6.26,184
2047,11,16,23,0,0,0,719.445,22.71,7.24,186.6
2047,11,16,0,0,0,0,719.669,23.25,7.1,172
2047,11,17,1,0,0,0,720.251,24.63,6.48,152.5
2047,11,17,2,0,0,0,720.512,25.36,6.42,134.8
2047,11,17,3,0,0,0,720.737,25.53,6.44,123.1
2047,11,17,4,0,0,0,720.889,25.19,6.53,117.6
2047,11,17,5,0,0,0,720.921,24.62,7,115.9
2047,11,17,6,4.9,0,4.9,720.98,24.14,6.73,114.6
2047,11,17,7,144.66,335.54,88.12,721.075,16.42,4.92,113.3
2047,11,17,8,440.18,960.89,64.03,721.148,9.71,2.38,88.4
2047,11,17,9,697.59,1049.94,70.71,721.162,7.36,1.92,35.9
2047,11,17,10,913.42,1086.91,75.67,721.193,6.09,2.57,328.7
2047,11,17,11,1079.63,1106.78,82.84,721.274,6.2,3.35,294
2047,11,17,12,1172.75,1088.2,108.95,721.343,7.24,4.65,281.2
2047,11,17,13,1198.55,1041.05,162.79,721.483,8.7,6.34,271.9
2047,11,17,14,1140.33,1080.68,106.05,721.462,9.41,7.83,269.5
2047,11,17,15,1013.84,972.61,176.72,721.29,9.52,8.01,273.2
2047,11,17,16,826.29,960.12,140.44,721.096,10.01,8.62,277.9
2047,11,17,17,569.88,824.21,134.63,720.901,10.84,9.74,280.5
2047,11,17,18,324.69,811.35,69.3,720.958,13.11,10.54,276.9
2047,11,17,19,73.19,450.51,32.44,720.645,18.56,9.12,256.4
2047,11,17,20,0,0,0,720.12,25.64,5.68,217.8
2047,11,17,21,0,0,0,720.015,29.35,3.3,184.9
2047,11,17,22,0,0,0,720.072,29.94,3.44,98.4
2047,11,17,23,0,0,0,720.093,30.02,4.19,107.7
2047,11,17,0,0,0,0,720.007,29.73,4.51,112.3
2047,11,18,1,0,0,0,719.993,29.21,4.32,118.6
2047,11,18,2,0,0,0,720.108,28.65,4.61,115.1
2047,11,18,3,0,0,0,720.329,28.14,4.68,111.6
2047,11,18,4,0,0,0,720.533,27.69,4.86,108.5
2047,11,18,5,0,0,0,720.65,27.28,5.39,105.8
2047,11,18,6,4.04,0,4.04,720.83,26.95,5.44,102.6
2047,11,18,7,130.41,319.65,76.34,721.015,19.34,3.98,97.3
2047,11,18,8,444.71,987.31,57.86,721.074,14.64,1.87,65.7
2047,11,18,9,701.61,1051.75,73.49,721.054,13.03,1.92,23.5
2047,11,18,10,917.44,1099.49,69.96,721.062,10.07,2.73,301.9
2047,11,18,11,1085.08,1112.62,83.01,721.032,8.88,3.24,273
2047,11,18,12,1177.19,1119.91,82.23,720.903,8.71,4.23,258.4
2047,11,18,13,1200.33,1112.62,93.03,720.813,9.58,5.55,253.8
2047,11,18,14,1146.93,1101.19,92.4,720.805,10.56,7.67,252.7
2047,11,18,15,1024.72,1088.98,86.48,720.59,11.1,8.85,251.5
2047,11,18,16,832.7,1054.82,77.87,720.18,11.35,8.85,247.7
2047,11,18,17,594.81,993.77,68.38,719.795,11.69,8.56,240.8
2047,11,18,18,330.54,869.29,55.15,719.509,13.67,8.38,231.4
2047,11,18,19,77.97,563.11,25.74,719.301,19.63,7.24,215
2047,11,18,20,0,0,0,719.065,25.65,4.68,188.6
2047,11,18,21,0,0,0,718.83,26.83,3.13,157.4
2047,11,18,22,0,0,0,718.643,26.45,4.37,123.9
2047,11,18,23,0,0,0,718.472,26.04,5.67,103
2047,11,18,0,0,0,0,718.296,25.78,5.94,99.5
2047,11,19,1,0,0,0,718.194,25.54,5.59,94.5
2047,11,19,2,0,0,0,718.184,25.27,5.34,85.6
2047,11,19,3,0,0,0,718.347,25.08,4.66,75.3
2047,11,19,4,0,0,0,718.554,25.06,4.15,68.8
2047,11,19,5,0,0,0,718.756,25.26,4.05,68.8
2047,11,19,6,4.5,0,4.5,718.99,25.8,3.78,69.5
2047,11,19,7,148.31,281.3,100.56,719.169,18.83,2.5,63.6
2047,11,19,8,432.28,839.26,103.2,719.329,14.22,1.25,139.1
2047,11,19,9,593.9,547.3,266.99,719.397,12.03,1.98,225.7
2047,11,19,10,905.45,982.73,147.98,719.416,8.87,2.89,234.5
2047,11,19,11,1016.84,778.38,315.81,719.458,8.56,3.44,244.4
2047,11,19,12,1178.29,1088.51,113.92,719.513,9.13,4.85,249.1
2047,11,19,13,1203.66,1092.19,116.39,719.658,10.25,6.69,251.1
2047,11,19,14,1151.66,1086.26,110.83,719.912,11.3,9.11,248.8
2047,11,19,15,1017.14,1001.93,153.01,720.022,11.73,9.93,246.6
2047,11,19,16,720.8,536.87,335.93,719.874,11.7,9.29,246.1
2047,11,19,17,593.09,882.68,124.05,719.618,11.98,8.67,244.6
2047,11,19,18,272.26,395.88,146.04,719.374,13.72,8.23,239.8
2047,11,19,19,65.18,138.29,52.02,719.185,19.38,6.68,230.3
2047,11,19,20,0,0,0,718.98,25.51,3.76,198.9
2047,11,19,21,0,0,0,718.745,26.65,2.47,143.6
2047,11,19,22,0,0,0,718.553,25.95,4.15,104.9
2047,11,19,23,0,0,0,718.423,25.28,5.84,98.5
2047,11,19,0,0,0,0,718.327,24.85,6.57,98.7
2047,11,20,1,0,0,0,718.246,24.52,6.49,99.1
2047,11,20,2,0,0,0,718.186,24.25,6.39,96.4
2047,11,20,3,0,0,0,718.264,24.04,5.98,94.9
2047,11,20,4,0,0,0,718.37,23.88,5.78,93.2
2047,11,20,5,0,0,0,718.481,23.73,5.97,91.3
2047,11,20,6,5.19,0,5.19,718.619,24,5.67,91.8
2047,11,20,7,157.05,520.34,68.48,718.672,16.45,4.27,95.5
2047,11,20,8,443.21,984.51,56.97,718.711,11.05,2.05,116.3
2047,11,20,9,699.55,1062.7,64.79,718.86,9.18,1.56,158.5
2047,11,20,10,915.91,1098.22,69.53,719.089,6.5,1.97,205
2047,11,20,11,1083.2,1118.56,75.89,719.219,5.89,2.54,227.3
2047,11,20,12,1177.4,1119.73,82.42,719.294,6.68,3.7,242.3
2047,11,20,13,1203.33,1118.7,89.36,719.449,8.21,5.46,253.7
2047,11,20,14,1152.85,1113.87,84.94,719.432,9.35,7.47,258.3
2047,11,20,15,1033.27,1107.37,77.22,719.224,9.88,8.22,264.1
2047,11,20,16,842.98,1074.28,71.5,719.098,10.44,8.67,268.4
2047,11,20,17,605.78,1017.52,63.38,719.192,11.21,9.23,265.9
2047,11,20,18,340.77,900.57,51.78,719.456,13.14,9.91,256.9
2047,11,20,19,83.95,601.62,25.3,719.019,20.39,7.69,233.8
2047,11,20,20,0,0,0,718.483,26.08,4.36,196.4
2047,11,20,21,0,0,0,718.574,25.21,4.86,173.9
2047,11,20,22,0,0,0,718.886,24.15,6.7,169.3
2047,11,20,23,0,0,0,719.382,23.68,6.71,175.8
2047,11,20,0,0,0,0,719.495,24.31,6.44,164.5
2047,11,21,1,0,0,0,719.882,25.78,5.49,145.3
2047,11,21,2,0,0,0,719.98,26.64,5.41,132
2047,11,21,3,0,0,0,720.11,27.03,5.22,123.6
2047,11,21,4,0,0,0,720.304,27.02,4.93,118.8
2047,11,21,5,0,0,0,720.506,26.83,4.77,115.8
2047,11,21,6,6.33,0,6.33,720.725,26.8,4.13,112.6
2047,11,21,7,169.34,665.1,55.96,720.937,19.13,2.4,106
2047,11,21,8,436.04,949.24,63.54,721.133,14.2,1.24,52
2047,11,21,9,690.16,1026.72,76.88,721.095,13.19,2.14,335.8
2047,11,21,10,905.95,1050.6,96.31,720.914,11.29,2.91,287.8
2047,11,21,11,869.07,605.84,323.5,720.778,10.89,3.36,272.6
2047,11,21,12,1161.48,1061.59,123.33,720.637,11.16,4.56,267.9
2047,11,21,13,1189.67,1083.67,110.45,720.55,12.03,6.13,266.1
2047,11,21,14,1137.87,1076.18,105.8,720.578,12.93,8.46,263.5
2047,11,21,15,1018.74,1068.82,95.47,720.574,13.41,9.79,260
2047,11,21,16,830.99,1037.11,85.51,720.448,13.51,10.18,261.1
2047,11,21,17,597.2,980.47,73.68,720.326,13.75,10.38,266.7
2047,11,21,18,336.98,866.05,58.13,720.272,15.42,10.19,264.5
2047,11,21,19,84.5,546.73,30.51,720.329,19.31,9.28,241.8
2047,11,21,20,0,0,0,720.383,25.21,6.25,213.7
2047,11,21,21,0,0,0,720.278,29.32,3.1,184.2
2047,11,21,22,0,0,0,720.06,29.67,2.78,63.1
2047,11,21,23,0,0,0,719.828,29.68,3.76,93.4
2047,11,21,0,0,0,0,719.638,29.7,4.37,92.4
2047,11,22,1,0,0,0,719.511,29.66,4.3,99.8
2047,11,22,2,0,0,0,719.406,29.56,4.84,105.3
2047,11,22,3,0,0,0,719.488,29.43,5.09,108.8
2047,11,22,4,0,0,0,719.721,29.28,5.23,110.5
2047,11,22,5,0,0,0,719.906,29.11,5.53,111.1
2047,11,22,6,7.06,0,7.06,720.071,28.87,5.39,111.5
2047,11,22,7,175.53,779.57,42.37,720.22,21.71,3.68,113
2047,11,22,8,443.38,1001.32,50.36,720.384,17.2,1.41,71.4
2047,11,22,9,697.62,1066.24,60.84,720.409,15.16,1.36,112.3
2047,11,22,10,912.91,1096.75,67.9,720.304,11.62,2.38,220.5
2047,11,22,11,1078.65,1114.26,75.41,720.211,10.56,3.14,241.9
2047,11,22,12,1170.91,1111.05,84.37,720.151,10.72,4.41,254.7
2047,11,22,13,1194.38,1104.6,94.06,720.126,11.72,6.16,263.5
2047,11,22,14,1141.1,1093.38,91.95,719.986,12.56,8.25,265.8
2047,11,22,15,1020.67,1081.19,85.75,719.928,12.76,8.99,265.4
2047,11,22,16,832.34,1046.51,78.76,719.907,12.72,9.33,266
2047,11,22,17,599,991.78,67.77,719.75,12.88,10,270
2047,11,22,18,339.45,884.65,52.78,719.724,14.39,10.75,274
2047,11,22,19,86.72,600.38,25.99,719.577,20.2,10.01,275.6
2047,11,22,20,0,0,0,719.322,28.59,6.8,263.8
2047,11,22,21,0,0,0,719.139,33.51,3.7,248.4
2047,11,22,22,0,0,0,718.91,34.98,2.89,46.6
2047,11,22,23,0,0,0,718.637,35.12,3.67,80.3
2047,11,22,0,0,0,0,718.321,34.22,4.67,92.7
2047,11,23,1,0,0,0,718.026,32.66,5.13,106.9
2047,11,23,2,0,0,0,717.788,31.28,5.97,111.8
2047,11,23,3,0,0,0,717.767,30.19,6.15,112.8
2047,11,23,4,0,0,0,717.956,29.28,6.01,113.4
2047,11,23,5,0,0,0,718.158,28.5,6.03,114
2047,11,23,6,7.07,0,7.07,718.333,27.81,5.43,113.7
2047,11,23,7,174.77,759.14,44.9,718.562,20.18,3.36,110.9
2047,11,23,8,442.74,996.57,51.58,718.83,15.33,1.37,161
2047,11,23,9,697.62,1063.35,62.74,718.975,13.26,1.62,197.9
2047,11,23,10,914.41,1099.52,67.51,718.967,10.3,2.63,241.6
